   2.59999871       1.12499952       1.66315556E+21   1.96718669    
   2.59999871       1.14999950       1.66315556E+21   1.93874931    
   2.59999871       1.17499948       1.66315556E+21   1.90968680    
   2.59999871       1.19999945       1.66315556E+21   1.87999940    
   2.59999871       1.22499943       1.66315556E+21   1.84968686    
   2.59999871       1.24999940       1.66315556E+21   1.81874943    
   2.59999871       1.27499938       1.66315556E+21   1.78718698    
   2.59999871       1.29999936       1.66315556E+21   1.75499964    
   2.59999871       1.32499933       1.66315556E+21   1.72218704    
   2.59999871       1.34999931       1.66315556E+21   1.68874967    
   2.59999871       1.37499928       1.66315556E+21   1.65468717    
   2.59999871       1.39999926       1.66315556E+21   1.61999977    
   2.59999871       1.42499924       1.66315556E+21   1.58468735    
   2.59999871       1.44999921       1.66315556E+21   1.54874980    
   2.59999871       1.47499919       1.66315556E+21   1.51218736    
   2.59999871       1.49999917       1.66315556E+21   1.47499990    
   2.59999871       1.52499914       1.66315556E+21   1.43718755    
   2.59999871       1.54999912       1.66315556E+21   1.39875007    
   2.59999871       1.57499909       1.66315556E+21   1.35968769    
   2.59999871       1.59999907       1.66315556E+21   1.32000017    
   2.59999871       1.62499905       1.66315556E+21   1.27968776    
   2.59999871       1.64999902       1.66315556E+21   1.23875034    
   2.59999871       1.67499900       1.66315556E+21   1.19718790    
   2.59999871       1.69999897       1.66315556E+21   1.15500045    
   2.59999871       1.72499895       1.66315556E+21   1.11218798    
   2.59999871       1.74999893       1.66315556E+21   1.06875062    
   2.59999871       1.77499890       1.66315556E+21   1.02468812    
   2.59999871       1.79999888       1.66315556E+21  0.980000734    
   2.59999871       1.82499886       1.66315556E+21  0.934688330    
   2.59999871       1.84999883       1.66315556E+21  0.888750911    
   2.59999871       1.87499881       1.66315556E+21  0.842188478    
   2.59999871       1.89999878       1.66315556E+21  0.795001030    
   2.59999871       1.92499876       1.66315556E+21  0.747188568    
   2.59999871       1.94999874       1.66315556E+21  0.698751211    
   2.59999871       1.97499871       1.66315556E+21  0.649688721    
   2.59999871       1.99999869       1.66315556E+21  0.600001335    
   2.59999871       2.02499866       1.66315556E+21  0.549688816    
   2.59999871       2.04999876       1.66315556E+21  0.498751163    
   2.59999871       2.07499886       1.66315556E+21  0.447188616    
   2.59999871       2.09999895       1.66315556E+21  0.395000935    
   2.59999871       2.12499905       1.66315556E+21  0.342188120    
   2.59999871       2.14999914       1.66315556E+21  0.288750648    
   2.59999871       2.17499924       1.66315556E+21  0.234687805    
   2.59999871       2.19999933       1.66315556E+21  0.180000067    
   2.59999871       2.22499943       1.66315556E+21  0.124687433    
   2.59999871       2.24999952       1.66315556E+21   6.87496662E-02
   2.59999871       2.27499962       1.66315556E+21   1.21870041E-02
   2.59999871       2.29999971       1.66315556E+21  -4.50005531E-02
   2.59999871       2.32499981       1.66315556E+21 -0.102813244    
   2.59999871       2.34999990       1.66315556E+21 -0.161251068    
   2.59999871       2.37500000       1.66315556E+21 -0.220313787    
   2.59999871       2.40000010       1.66315556E+21 -0.280001402    
   2.59999871       2.42500019       1.66315556E+21 -0.340314150    
   2.59999871       2.45000029       1.66315556E+21 -0.401252031    
   2.59999871       2.47500038       1.66315556E+21 -0.462814808    
   2.64999866       0.00000000       1.66315556E+21   2.64999866    
   2.64999866       2.50000004E-02   1.66315556E+21   2.64968610    
   2.64999866       5.00000007E-02   1.66315556E+21   2.64874864    
   2.64999866       7.50000030E-02   1.66315556E+21   2.64718628    
   2.64999866      0.100000001       1.66315556E+21   2.64499855    
   2.64999866      0.125000000       1.66315556E+21   2.64218616    
   2.64999866      0.150000006       1.66315556E+21   2.63874865    
   2.64999866      0.175000012       1.66315556E+21   2.63468623    
   2.64999866      0.200000018       1.66315556E+21   2.62999868    
   2.64999866      0.225000024       1.66315556E+21   2.62468624    
   2.64999866      0.250000030       1.66315556E+21   2.61874866    
   2.64999866      0.275000036       1.66315556E+21   2.61218619    
   2.64999866      0.300000042       1.66315556E+21   2.60499859    
   2.64999866      0.325000048       1.66315556E+21   2.59718609    
   2.64999866      0.350000054       1.66315556E+21   2.58874869    
   2.64999866      0.375000060       1.66315556E+21   2.57968616    
   2.64999866      0.400000066       1.66315556E+21   2.56999874    
   2.64999866      0.425000072       1.66315556E+21   2.55968618    
   2.64999866      0.450000077       1.66315556E+21   2.54874873    
   2.64999866      0.475000083       1.66315556E+21   2.53718615    
   2.64999866      0.500000060       1.66315556E+21   2.52499866    
   2.64999866      0.525000036       1.66315556E+21   2.51218605    
   2.64999866      0.550000012       1.66315556E+21   2.49874878    
   2.64999866      0.574999988       1.66315556E+21   2.48468614    
   2.64999866      0.599999964       1.66315556E+21   2.46999860    
   2.64999866      0.624999940       1.66315556E+21   2.45468616    
   2.64999866      0.649999917       1.66315556E+21   2.43874884    
   2.64999866      0.674999893       1.66315556E+21   2.42218614    
   2.64999866      0.699999869       1.66315556E+21   2.40499878    
   2.64999866      0.724999845       1.66315556E+21   2.38718629    
   2.64999866      0.749999821       1.66315556E+21   2.36874866    
   2.64999866      0.774999797       1.66315556E+21   2.34968638    
   2.64999866      0.799999774       1.66315556E+21   2.32999897    
   2.64999866      0.824999750       1.66315556E+21   2.30968642    
   2.64999866      0.849999726       1.66315556E+21   2.28874898    
   2.64999866      0.874999702       1.66315556E+21   2.26718640    
   2.64999866      0.899999678       1.66315556E+21   2.24499893    
   2.64999866      0.924999654       1.66315556E+21   2.22218657    
   2.64999866      0.949999630       1.66315556E+21   2.19874907    
   2.64999866      0.974999607       1.66315556E+21   2.17468643    
   2.64999866      0.999999583       1.66315556E+21   2.14999914    
   2.64999866       1.02499962       1.66315556E+21   2.12468648    
   2.64999866       1.04999959       1.66315556E+21   2.09874916    
   2.64999866       1.07499957       1.66315556E+21   2.07218671    
   2.64999866       1.09999955       1.66315556E+21   2.04499912    
   2.64999866       1.12499952       1.66315556E+21   2.01718664    
   2.64999866       1.14999950       1.66315556E+21   1.98874927    
   2.64999866       1.17499948       1.66315556E+21   1.95968676    
   2.64999866       1.19999945       1.66315556E+21   1.92999935    
   2.64999866       1.22499943       1.66315556E+21   1.89968681    
   2.64999866       1.24999940       1.66315556E+21   1.86874938    
   2.64999866       1.27499938       1.66315556E+21   1.83718693    
   2.64999866       1.29999936       1.66315556E+21   1.80499959    
   2.64999866       1.32499933       1.66315556E+21   1.77218699    
   2.64999866       1.34999931       1.66315556E+21   1.73874962    
   2.64999866       1.37499928       1.66315556E+21   1.70468712    
   2.64999866       1.39999926       1.66315556E+21   1.66999972    
   2.64999866       1.42499924       1.66315556E+21   1.63468730    
   2.64999866       1.44999921       1.66315556E+21   1.59874976    
   2.64999866       1.47499919       1.66315556E+21   1.56218731    
   2.64999866       1.49999917       1.66315556E+21   1.52499986    
   2.64999866       1.52499914       1.66315556E+21   1.48718750    
   2.64999866       1.54999912       1.66315556E+21   1.44875002    
   2.64999866       1.57499909       1.66315556E+21   1.40968764    
   2.64999866       1.59999907       1.66315556E+21   1.37000012    
   2.64999866       1.62499905       1.66315556E+21   1.32968771    
   2.64999866       1.64999902       1.66315556E+21   1.28875029    
   2.64999866       1.67499900       1.66315556E+21   1.24718785    
   2.64999866       1.69999897       1.66315556E+21   1.20500040    
   2.64999866       1.72499895       1.66315556E+21   1.16218793    
   2.64999866       1.74999893       1.66315556E+21   1.11875057    
   2.64999866       1.77499890       1.66315556E+21   1.07468808    
   2.64999866       1.79999888       1.66315556E+21   1.03000069    
   2.64999866       1.82499886       1.66315556E+21  0.984688282    
   2.64999866       1.84999883       1.66315556E+21  0.938750863    
   2.64999866       1.87499881       1.66315556E+21  0.892188430    
   2.64999866       1.89999878       1.66315556E+21  0.845000982    
   2.64999866       1.92499876       1.66315556E+21  0.797188520    
   2.64999866       1.94999874       1.66315556E+21  0.748751163    
   2.64999866       1.97499871       1.66315556E+21  0.699688673    
   2.64999866       1.99999869       1.66315556E+21  0.650001287    
   2.64999866       2.02499866       1.66315556E+21  0.599688768    
   2.64999866       2.04999876       1.66315556E+21  0.548751116    
   2.64999866       2.07499886       1.66315556E+21  0.497188568    
   2.64999866       2.09999895       1.66315556E+21  0.445000887    
   2.64999866       2.12499905       1.66315556E+21  0.392188072    
   2.64999866       2.14999914       1.66315556E+21  0.338750601    
   2.64999866       2.17499924       1.66315556E+21  0.284687757    
   2.64999866       2.19999933       1.66315556E+21  0.230000019    
   2.64999866       2.22499943       1.66315556E+21  0.174687386    
   2.64999866       2.24999952       1.66315556E+21  0.118749619    
   2.64999866       2.27499962       1.66315556E+21   6.21869564E-02
   2.64999866       2.29999971       1.66315556E+21   4.99939919E-03
   2.64999866       2.32499981       1.66315556E+21  -5.28132915E-02
   2.64999866       2.34999990       1.66315556E+21 -0.111251116    
   2.64999866       2.37500000       1.66315556E+21 -0.170313835    
   2.64999866       2.40000010       1.66315556E+21 -0.230001450    
   2.64999866       2.42500019       1.66315556E+21 -0.290314198    
   2.64999866       2.45000029       1.66315556E+21 -0.351252079    
   2.64999866       2.47500038       1.66315556E+21 -0.412814856    
   2.69999862       0.00000000       1.66315556E+21   2.69999862    
   2.69999862       2.50000004E-02   1.66315556E+21   2.69968605    
   2.69999862       5.00000007E-02   1.66315556E+21   2.69874859    
   2.69999862       7.50000030E-02   1.66315556E+21   2.69718623    
   2.69999862      0.100000001       1.66315556E+21   2.69499850    
   2.69999862      0.125000000       1.66315556E+21   2.69218612    
   2.69999862      0.150000006       1.66315556E+21   2.68874860    
   2.69999862      0.175000012       1.66315556E+21   2.68468618    
   2.69999862      0.200000018       1.66315556E+21   2.67999864    
   2.69999862      0.225000024       1.66315556E+21   2.67468619    
   2.69999862      0.250000030       1.66315556E+21   2.66874862    
   2.69999862      0.275000036       1.66315556E+21   2.66218615    
   2.69999862      0.300000042       1.66315556E+21   2.65499854    
   2.69999862      0.325000048       1.66315556E+21   2.64718604    
   2.69999862      0.350000054       1.66315556E+21   2.63874865    
   2.69999862      0.375000060       1.66315556E+21   2.62968612    
   2.69999862      0.400000066       1.66315556E+21   2.61999869    
   2.69999862      0.425000072       1.66315556E+21   2.60968614    
   2.69999862      0.450000077       1.66315556E+21   2.59874868    
   2.69999862      0.475000083       1.66315556E+21   2.58718610    
   2.69999862      0.500000060       1.66315556E+21   2.57499862    
